Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
35.469000000000001,77.474999999999994,G077475E35469N,39865.000000000000000,"5369","5740","6082",RGI2000-v7.0-G-14-20061
35.463000000000001,77.477000000000004,G077477E35463N,39866.000000000000000,"5552","5684","5743",RGI2000-v7.0-G-14-20060
35.462000000000003,77.483000000000004,G077483E35462N,39867.000000000000000,"5411","5559","5651",RGI2000-v7.0-G-14-20058
35.463000000000001,77.480000000000004,G077480E35463N,39868.000000000000000,"5486","5608","5699",RGI2000-v7.0-G-14-20059
35.475999999999999,77.643000000000001,G077643E35476N,39869.000000000000000,"5525","5653","5795",RGI2000-v7.0-G-14-13861
35.468000000000004,77.644999999999996,G077645E35468N,39870.000000000000000,"5556","5722","5828",RGI2000-v7.0-G-14-13862
35.478999999999999,77.563999999999993,G077564E35479N,39871.000000000000000,"5508","5843","6236",RGI2000-v7.0-G-14-20117
35.463000000000001,77.599999999999994,G077600E35463N,39872.000000000000000,"5477","5711","5904",RGI2000-v7.0-G-14-20121
35.439000000000000,77.629000000000005,G077629E35439N,39873.000000000000000,"5592","5674","5763",RGI2000-v7.0-G-14-20129
35.411999999999999,77.638000000000005,G077638E35412N,39874.000000000000000,"5864","5964","6049",RGI2000-v7.0-G-14-20135
35.463999999999999,77.716999999999999,G077717E35464N,39875.000000000000000,"5539","5620","5670",RGI2000-v7.0-G-14-13899
35.439999999999998,77.707999999999998,G077708E35440N,39876.000000000000000,"5631","5662","5695",RGI2000-v7.0-G-14-13884
35.140000000000001,77.820999999999998,G077821E35140N,39877.000000000000000,"5734","6023","6267",RGI2000-v7.0-G-14-18552
35.179000000000002,77.932000000000002,G077932E35179N,39878.000000000000000,"5699","5738","5770",RGI2000-v7.0-G-14-18597
35.185000000000002,77.918999999999997,G077919E35185N,39879.000000000000000,"5479","5653","5820",RGI2000-v7.0-G-14-18596
35.180999999999997,77.926000000000002,G077926E35181N,39880.000000000000000,"5463","5635","5801",RGI2000-v7.0-G-14-18597
35.180999999999997,77.930999999999997,G077931E35181N,39881.000000000000000,"5461","5635","5793",RGI2000-v7.0-G-14-18597
35.064999999999998,77.909999999999997,G077910E35065N,39882.000000000000000,"5868","6040","6153",RGI2000-v7.0-G-14-18667
35.087000000000003,77.965000000000003,G077965E35087N,39883.000000000000000,"5852","6151","6436",RGI2000-v7.0-G-14-18674
35.085999999999999,77.974999999999994,G077975E35086N,39884.000000000000000,"6009","6233","6334",RGI2000-v7.0-G-14-18676
35.073999999999998,78.325999999999993,G078326E35074N,39885.000000000000000,"5631","5909","6092",RGI2000-v7.0-G-14-19213
35.222999999999999,78.191999999999993,G078192E35223N,39886.000000000000000,"5690","5787","5830",RGI2000-v7.0-G-14-19402
35.222000000000001,78.197999999999993,G078198E35222N,39887.000000000000000,"5710","5787","5830",RGI2000-v7.0-G-14-19401
35.204000000000001,78.245000000000005,G078245E35204N,39888.000000000000000,"5790","5859","5910",RGI2000-v7.0-G-14-19360
35.106000000000002,78.388000000000005,G078388E35106N,39889.000000000000000,"5832","5928","6000",RGI2000-v7.0-G-14-19228
35.148000000000003,78.381000000000000,G078381E35148N,39890.000000000000000,"5751","5883","5975",RGI2000-v7.0-G-14-19256
35.006000000000000,78.096000000000004,G078096E35006N,39891.000000000000000,"5569","5832","6072",RGI2000-v7.0-G-14-18815
34.994000000000000,78.182000000000002,G078182E34994N,39892.000000000000000,"6172","6250","6310",RGI2000-v7.0-G-14-18832
34.994000000000000,78.179000000000002,G078179E34994N,39893.000000000000000,"6215","6255","6279",RGI2000-v7.0-G-14-18831
34.914999999999999,78.266000000000005,G078266E34915N,39894.000000000000000,"5670","5787","5896",RGI2000-v7.0-G-14-18858
34.905999999999999,78.287000000000006,G078287E34906N,39895.000000000000000,"5644","5768","5887",RGI2000-v7.0-G-14-18864
34.893999999999998,78.183000000000007,G078183E34894N,39896.000000000000000,"5724","5733","5742",RGI2000-v7.0-G-14-21398
35.445999999999998,77.597999999999999,G077598E35446N,39897.000000000000000,"5621","5730","5817",RGI2000-v7.0-G-14-20126
35.450000000000003,77.594999999999999,G077595E35450N,39898.000000000000000,"5612","5702","5751",RGI2000-v7.0-G-14-20125
34.866999999999997,78.290999999999997,G078291E34867N,39899.000000000000000,"5880","5953","6024",RGI2000-v7.0-G-14-18887
34.887000000000000,78.194999999999993,G078195E34887N,39900.000000000000000,"5968","6014","6067",RGI2000-v7.0-G-14-18899
34.889000000000003,78.201999999999998,G078202E34889N,39901.000000000000000,"6234","6467","6695",RGI2000-v7.0-G-14-18897
34.892000000000003,78.198999999999998,G078199E34892N,39902.000000000000000,"6345","6502","6651",RGI2000-v7.0-G-14-18901
34.895000000000003,78.192999999999998,G078193E34895N,39903.000000000000000,"5660","5899","6340",RGI2000-v7.0-G-14-18901
34.993000000000002,78.287999999999997,G078288E34993N,39904.000000000000000,"5637","5756","5853",RGI2000-v7.0-G-14-18935
35.000999999999998,78.322999999999993,G078323E35001N,39905.000000000000000,"5618","5681","5738",RGI2000-v7.0-G-14-18941
35.000000000000000,78.328999999999994,G078329E35000N,39906.000000000000000,"5562","5653","5715",RGI2000-v7.0-G-14-18942
34.999000000000002,78.316999999999993,G078317E34999N,39907.000000000000000,"5651","5714","5754",RGI2000-v7.0-G-14-18939
34.996000000000002,78.322999999999993,G078323E34996N,39908.000000000000000,"5682","5791","5867",RGI2000-v7.0-G-14-18943
34.982999999999997,78.308999999999997,G078309E34983N,39909.000000000000000,"5909","5941","5966",RGI2000-v7.0-G-14-19205
34.993000000000002,78.363000000000000,G078363E34993N,39910.000000000000000,"5759","5779","5790",RGI2000-v7.0-G-14-18951
34.962000000000003,78.350999999999999,G078351E34962N,39911.000000000000000,"5852","5878","5898",NewID_N34.575E68.019
34.920999999999999,78.337000000000003,G078337E34921N,39912.000000000000000,"5980","6010","6039",RGI2000-v7.0-G-14-19186
34.915999999999997,78.343999999999994,G078344E34916N,39913.000000000000000,"5915","5929","5942",RGI2000-v7.0-G-14-19183
34.904000000000003,78.349000000000004,G078349E34904N,39914.000000000000000,"5825","5878","5928",RGI2000-v7.0-G-14-19179
34.902000000000001,78.353999999999999,G078354E34902N,39915.000000000000000,"5879","5895","5905",RGI2000-v7.0-G-14-19178
34.942999999999998,78.382000000000005,G078382E34943N,39916.000000000000000,"5983","6058","6110",RGI2000-v7.0-G-14-18992
34.988999999999997,78.257000000000005,G078257E34989N,39917.000000000000000,"5397","5927","6311",RGI2000-v7.0-G-14-18927
34.999000000000002,78.274000000000001,G078274E34999N,39918.000000000000000,"5738","5762","5789",RGI2000-v7.0-G-14-18934
34.994999999999997,78.266999999999996,G078267E34995N,39919.000000000000000,"5860","5954","6055",RGI2000-v7.0-G-14-18933
34.892000000000003,78.415000000000006,G078415E34892N,39920.000000000000000,"6025","6086","6126",RGI2000-v7.0-G-14-19177
34.789999999999999,78.189999999999998,G078190E34790N,39921.000000000000000,"5921","5945","5969",RGI2000-v7.0-G-14-18186
34.804000000000002,78.335999999999999,G078336E34804N,39922.000000000000000,"5726","5785","5827",RGI2000-v7.0-G-14-19158
34.789999999999999,78.414000000000001,G078414E34790N,39923.000000000000000,"6214","6362","6483",RGI2000-v7.0-G-14-19150
34.822000000000003,78.408000000000001,G078408E34822N,39924.000000000000000,"5859","5916","5974",RGI2000-v7.0-G-14-19127
34.835999999999999,78.445999999999998,G078446E34836N,39925.000000000000000,"5695","5772","5894",RGI2000-v7.0-G-14-19116
35.048999999999999,77.655000000000001,G077655E35049N,39926.000000000000000,"5794","6214","6509",RGI2000-v7.0-G-14-18530
35.060000000000002,77.540999999999997,G077541E35060N,39927.000000000000000,"5494","5675","5765",RGI2000-v7.0-G-14-19605
34.982999999999997,77.525999999999996,G077526E34983N,39928.000000000000000,"5255","5316","5386",RGI2000-v7.0-G-14-19508
35.027000000000001,77.442999999999998,G077443E35027N,39929.000000000000000,"5703","5732","5749",RGI2000-v7.0-G-14-19615
35.054000000000002,77.397000000000006,G077397E35054N,39930.000000000000000,"5265","5651","5964",RGI2000-v7.0-G-14-19621
35.093000000000004,77.405000000000001,G077405E35093N,39931.000000000000000,"5527","5590","5626",RGI2000-v7.0-G-14-19526
35.152999999999999,77.280000000000001,G077280E35153N,39932.000000000000000,"5289","5591","5796",RGI2000-v7.0-G-14-19664
35.191000000000003,77.307000000000002,G077307E35191N,39933.000000000000000,"5823","5910","5995",RGI2000-v7.0-G-14-19641
35.200000000000003,77.277000000000001,G077277E35200N,39934.000000000000000,"5237","5381","5574",RGI2000-v7.0-G-14-19643
35.198000000000000,77.275999999999996,G077276E35198N,39935.000000000000000,"5523","5548","5572",RGI2000-v7.0-G-14-19643
35.280999999999999,77.234999999999999,G077235E35281N,39936.000000000000000,"5357","5439","5554",RGI2000-v7.0-G-14-20007
35.284999999999997,77.244000000000000,G077244E35285N,39937.000000000000000,"5459","5591","5698",RGI2000-v7.0-G-14-20006
35.283000000000001,77.241000000000000,G077241E35283N,39938.000000000000000,"5442","5523","5615",NewID_N34.575E68.019
35.344999999999999,77.239999999999995,G077240E35345N,39939.000000000000000,"5661","5804","5876",RGI2000-v7.0-G-14-20040
35.338999999999999,77.221999999999994,G077222E35339N,39940.000000000000000,"5367","5478","5552",NewID_N34.575E68.019
35.392000000000003,77.230999999999995,G077231E35392N,39941.000000000000000,"5611","5972","6265",RGI2000-v7.0-G-14-20040
35.374000000000002,77.213999999999999,G077214E35374N,39942.000000000000000,"5487","5615","5714",RGI2000-v7.0-G-14-20040
35.409999999999997,77.170000000000002,G077170E35410N,39943.000000000000000,"5446","5497","5563",NewID_N34.575E68.019
35.229999999999997,77.218000000000004,G077218E35230N,39944.000000000000000,"5230","5273","5328",RGI2000-v7.0-G-14-20038
35.241000000000000,77.233999999999995,G077234E35241N,39945.000000000000000,"5097","5159","5234",RGI2000-v7.0-G-14-20034
34.997999999999998,77.486000000000004,G077486E34998N,39946.000000000000000,"5460","5634","5805",RGI2000-v7.0-G-14-19610
35.149999999999999,77.287000000000006,G077287E35150N,39947.000000000000000,"5787","5825","5862",RGI2000-v7.0-G-14-19662
35.240000000000002,77.266000000000005,G077266E35240N,39948.000000000000000,"5211","5418","5566",RGI2000-v7.0-G-14-20030
35.237000000000002,77.296000000000006,G077296E35237N,39949.000000000000000,"5337","5586","5858",RGI2000-v7.0-G-14-20020
35.237000000000002,77.302000000000007,G077302E35237N,39950.000000000000000,"5287","5362","5467",RGI2000-v7.0-G-14-20019
35.220999999999997,77.308000000000007,G077308E35221N,39951.000000000000000,"5433","5464","5523",RGI2000-v7.0-G-14-19646
35.225000000000001,77.311000000000007,G077311E35225N,39952.000000000000000,"5373","5434","5506",RGI2000-v7.0-G-14-19647
35.174999999999997,77.400999999999996,G077401E35175N,39953.000000000000000,"5493","5657","5751",RGI2000-v7.0-G-14-19542
35.368000000000002,77.305000000000007,G077305E35368N,39954.000000000000000,"5891","6195","6351",RGI2000-v7.0-G-14-20011
35.286000000000001,77.344999999999999,G077345E35286N,39955.000000000000000,"5695","5717","5739",RGI2000-v7.0-G-14-20015
35.268000000000001,77.325999999999993,G077326E35268N,39956.000000000000000,"5433","5521","5618",RGI2000-v7.0-G-14-20018
35.267000000000003,77.329999999999998,G077330E35267N,39957.000000000000000,"5185","5457","5630",RGI2000-v7.0-G-14-20017
35.265999999999998,77.334000000000003,G077334E35266N,39958.000000000000000,"5347","5594","5724",RGI2000-v7.0-G-14-20016
35.264000000000003,77.338999999999999,G077339E35264N,39959.000000000000000,"5548","5703","5818",RGI2000-v7.0-G-14-20011
35.368000000000002,77.238000000000000,G077238E35368N,39960.000000000000000,"4827","5764","6669",RGI2000-v7.0-G-14-20040
35.344999999999999,77.244000000000000,G077244E35345N,39961.000000000000000,"5823","5880","5931",RGI2000-v7.0-G-14-20039
35.151000000000003,77.625000000000000,G077625E35151N,39962.000000000000000,"5921","6411","6759",RGI2000-v7.0-G-14-19543
35.082999999999998,77.733999999999995,G077734E35083N,39963.000000000000000,"5543","5572","5607",RGI2000-v7.0-G-14-18499
34.979999999999997,77.736000000000004,G077736E34980N,39964.000000000000000,"5616","5695","5768",NewID_N34.575E68.019
35.237000000000002,77.263000000000005,G077263E35237N,39965.000000000000000,"5182","5325","5449",RGI2000-v7.0-G-14-20029
35.225000000000001,77.287000000000006,G077287E35225N,39966.000000000000000,"5453","5577","5748",RGI2000-v7.0-G-14-20025
35.302000000000000,77.313999999999993,G077314E35302N,39967.000000000000000,"5381","5586","5791",RGI2000-v7.0-G-14-20011
35.320000000000000,77.281999999999996,G077282E35320N,39968.000000000000000,"5579","5788","5911",RGI2000-v7.0-G-14-20011
35.409999999999997,77.179000000000002,G077179E35410N,39969.000000000000000,"5724","5864","5986",RGI2000-v7.0-G-14-20040
35.424999999999997,77.174999999999997,G077175E35425N,39970.000000000000000,"5798","5886","5941",RGI2000-v7.0-G-14-14979
35.066000000000003,77.748000000000005,G077748E35066N,39971.000000000000000,"5097","5564","6134",RGI2000-v7.0-G-14-18495
35.055999999999997,77.727999999999994,G077728E35056N,39972.000000000000000,"5943","6193","6401",RGI2000-v7.0-G-14-18496
35.078000000000003,77.694000000000003,G077694E35078N,39973.000000000000000,"5655","5792","5938",RGI2000-v7.0-G-14-18524
35.037999999999997,77.777000000000001,G077777E35038N,39974.000000000000000,"5321","5515","5668",RGI2000-v7.0-G-14-18480
35.030999999999999,77.786000000000001,G077786E35031N,39975.000000000000000,"5499","5585","5649",RGI2000-v7.0-G-14-18476
35.034999999999997,77.777000000000001,G077777E35035N,39976.000000000000000,"5570","5702","5784",RGI2000-v7.0-G-14-18478
35.170000000000002,77.671999999999997,G077672E35170N,39977.000000000000000,"5273","5354","5410",RGI2000-v7.0-G-14-18517
35.240000000000002,77.689999999999998,G077690E35240N,39978.000000000000000,"5598","5730","5896",RGI2000-v7.0-G-14-19590
35.244000000000000,77.689999999999998,G077690E35244N,39979.000000000000000,"5418","5541","5613",RGI2000-v7.0-G-14-19589
35.280000000000001,77.641000000000005,G077641E35280N,39980.000000000000000,"5496","5548","5591",RGI2000-v7.0-G-14-19559
35.362000000000002,77.480000000000004,G077480E35362N,39981.000000000000000,"5541","5742","5917",RGI2000-v7.0-G-14-20044
35.399999999999999,77.548000000000002,G077548E35400N,39982.000000000000000,"5381","5598","5766",RGI2000-v7.0-G-14-20061
35.405999999999999,77.537000000000006,G077537E35406N,39983.000000000000000,"5550","5651","5698",RGI2000-v7.0-G-14-20053
35.412999999999997,77.447999999999993,G077448E35413N,39984.000000000000000,"5530","5753","5908",RGI2000-v7.0-G-14-20061
35.387000000000000,77.625000000000000,G077625E35387N,39985.000000000000000,"5713","5754","5823",RGI2000-v7.0-G-14-20144
35.137999999999998,77.899000000000001,G077899E35138N,39986.000000000000000,"5477","5671","5877",RGI2000-v7.0-G-14-18697
35.198999999999998,77.802000000000007,G077802E35199N,39987.000000000000000,"5848","5948","6023",RGI2000-v7.0-G-14-18571
35.139000000000003,77.998999999999995,G077999E35139N,39988.000000000000000,"5584","5704","5801",RGI2000-v7.0-G-14-18621
35.011000000000003,77.933000000000007,G077933E35011N,39989.000000000000000,"5399","5654","5889",RGI2000-v7.0-G-14-19430
35.012000000000000,77.903999999999996,G077904E35012N,39990.000000000000000,"5716","5845","6007",RGI2000-v7.0-G-14-19434
35.014000000000003,77.894000000000005,G077894E35014N,39991.000000000000000,"5819","5854","5871",RGI2000-v7.0-G-14-19436
35.015000000000001,77.897999999999996,G077898E35015N,39992.000000000000000,"5456","5625","5812",RGI2000-v7.0-G-14-19435
35.046999999999997,77.974000000000004,G077974E35047N,39993.000000000000000,"5674","5730","5788",RGI2000-v7.0-G-14-18651
35.052000000000000,78.025000000000006,G078025E35052N,39994.000000000000000,"5654","5675","5702",RGI2000-v7.0-G-14-18639
35.122999999999998,78.192999999999998,G078193E35123N,39995.000000000000000,"5469","5850","6163",RGI2000-v7.0-G-14-18761
35.121000000000002,78.173000000000002,G078173E35121N,39996.000000000000000,"6088","6104","6117",RGI2000-v7.0-G-14-18756
35.124000000000002,78.176000000000002,G078176E35124N,39997.000000000000000,"5673","5871","6068",RGI2000-v7.0-G-14-18759
35.110999999999997,78.253000000000000,G078253E35111N,39998.000000000000000,"6069","6156","6256",RGI2000-v7.0-G-14-18769
35.112000000000002,78.250000000000000,G078250E35112N,39999.000000000000000,"5945","6147","6268",RGI2000-v7.0-G-14-18769
35.115000000000002,78.215999999999994,G078216E35115N,40000.000000000000000,"5924","6034","6138",RGI2000-v7.0-G-14-18764
35.109999999999999,78.109999999999999,G078110E35110N,40001.000000000000000,"5585","5780","5915",RGI2000-v7.0-G-14-18737
35.119999999999997,78.109999999999999,G078110E35120N,40002.000000000000000,"5630","5670","5713",RGI2000-v7.0-G-14-18736
35.195999999999998,78.069000000000003,G078069E35196N,40003.000000000000000,"5573","5610","5664",RGI2000-v7.0-G-14-18729
35.250000000000000,78.198999999999998,G078199E35250N,40004.000000000000000,"5709","5797","5873",RGI2000-v7.0-G-14-19396
35.219999999999999,78.278000000000006,G078278E35220N,40005.000000000000000,"5663","5899","6037",RGI2000-v7.0-G-14-19361
35.222000000000001,78.328999999999994,G078329E35222N,40006.000000000000000,"5576","5966","6279",RGI2000-v7.0-G-14-19346
35.106999999999999,78.379000000000005,G078379E35107N,40007.000000000000000,"5800","5866","5921",RGI2000-v7.0-G-14-19224
35.104999999999997,78.391000000000005,G078391E35105N,40008.000000000000000,"5869","5901","5949",RGI2000-v7.0-G-14-19229
35.093000000000004,78.509000000000000,G078509E35093N,40009.000000000000000,"5716","6056","6241",RGI2000-v7.0-G-14-19278
34.984000000000002,78.403000000000006,G078403E34984N,40010.000000000000000,"5931","5963","5992",RGI2000-v7.0-G-14-18955
34.972999999999999,78.465999999999994,G078466E34973N,40011.000000000000000,"5769","5797","5827",RGI2000-v7.0-G-14-18973
