Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
"37.878000000000000","70.915000000000006",G070915E37878N,"2635.000000000000000","4335","4424","4526",NewID_N34.575E68.019
"37.880000000000003","70.975999999999999",G070976E37880N,"2636.000000000000000","4182","4253","4395",NewID_N34.575E68.019
"37.869999999999997","70.933999999999997",G070934E37870N,"2637.000000000000000","3885","4202","4591",RGI2000-v7.0-G-13-07303
"37.881999999999998","70.927000000000007",G070927E37882N,"2638.000000000000000","3852","4101","4538",RGI2000-v7.0-G-13-07302
"37.884000000000000","70.911000000000001",G070911E37884N,"2639.000000000000000","4177","4353","4557",RGI2000-v7.0-G-13-07384
"37.887000000000000","70.974999999999994",G070975E37887N,"2640.000000000000000","4235","4308","4388",RGI2000-v7.0-G-13-07390
"37.884000000000000","70.921999999999997",G070922E37884N,"2641.000000000000000","4096","4328","4655",RGI2000-v7.0-G-13-07301
"37.887999999999998","70.986000000000004",G070986E37888N,"2642.000000000000000","4171","4259","4385",RGI2000-v7.0-G-13-07391
"37.890000000000001","70.977999999999994",G070978E37890N,"2643.000000000000000","4399","4444","4509",RGI2000-v7.0-G-13-07390
"37.887999999999998","70.905000000000001",G070905E37888N,"2644.000000000000000","4113","4231","4333",RGI2000-v7.0-G-13-07385
"37.892000000000003","70.984999999999999",G070985E37892N,"2645.000000000000000","4257","4320","4479",RGI2000-v7.0-G-13-07391
"37.893999999999998","70.983000000000004",G070983E37894N,"2646.000000000000000","4417","4523","4599",RGI2000-v7.0-G-13-07392
"37.896000000000001","71.106999999999999",G071107E37896N,"2647.000000000000000","3781","3902","4080",RGI2000-v7.0-G-13-07401
"37.893000000000001","70.974999999999994",G070975E37893N,"2648.000000000000000","4305","4399","4516",RGI2000-v7.0-G-13-07388
"37.895000000000003","71.009000000000000",G071009E37895N,"2649.000000000000000","3512","3805","4141",RGI2000-v7.0-G-13-07395
"37.899000000000001","71.090000000000003",G071090E37899N,"2650.000000000000000","3960","4010","4081",RGI2000-v7.0-G-13-07398
"37.899000000000001","71.096999999999994",G071097E37899N,"2651.000000000000000","4053","4193","4295",RGI2000-v7.0-G-13-07399
"37.899000000000001","71.100999999999999",G071101E37899N,"2652.000000000000000","3941","4078","4311",RGI2000-v7.0-G-13-07400
"37.893000000000001","70.915999999999997",G070916E37893N,"2653.000000000000000","3975","4193","4491",RGI2000-v7.0-G-13-07299
"37.896000000000001","70.924999999999997",G070925E37896N,"2654.000000000000000","4021","4230","4445",RGI2000-v7.0-G-13-07387
"37.902999999999999","70.998999999999995",G070999E37903N,"2655.000000000000000","3706","4146","4385",RGI2000-v7.0-G-13-07394
"37.906999999999996","70.994000000000000",G070994E37907N,"2656.000000000000000","4211","4283","4364",RGI2000-v7.0-G-13-06982
"37.905000000000001","70.981999999999999",G070982E37905N,"2657.000000000000000","3986","4267","4600",RGI2000-v7.0-G-13-06981
"37.906999999999996","70.968000000000004",G070968E37907N,"2658.000000000000000","3960","4231","4541",RGI2000-v7.0-G-13-06981
"37.917000000000002","71.051000000000002",G071051E37917N,"2659.000000000000000","3893","3929","3998",RGI2000-v7.0-G-13-06993
"37.915999999999997","70.995999999999995",G070996E37916N,"2660.000000000000000","4187","4301","4396",RGI2000-v7.0-G-13-06984
"37.909999999999997","70.841999999999999",G070842E37910N,"2661.000000000000000","4067","4142","4271",RGI2000-v7.0-G-13-07736
"37.917999999999999","71.040000000000006",G071040E37918N,"2662.000000000000000","3974","4039","4111",RGI2000-v7.0-G-13-06991
"37.914000000000001","70.957999999999998",G070958E37914N,"2663.000000000000000","3843","3973","4269",RGI2000-v7.0-G-13-06980
"37.917999999999999","71.033000000000001",G071033E37918N,"2664.000000000000000","3963","4086","4263",RGI2000-v7.0-G-13-06992
"37.911000000000001","70.864000000000004",G070864E37911N,"2665.000000000000000","4010","4158","4348",RGI2000-v7.0-G-13-07733
"37.915999999999997","70.950999999999993",G070951E37916N,"2666.000000000000000","3847","4104","4396",RGI2000-v7.0-G-13-06979
"37.914999999999999","70.853999999999999",G070854E37915N,"2667.000000000000000","3882","3945","4064",RGI2000-v7.0-G-13-07734
"37.915999999999997","70.891999999999996",G070892E37916N,"2668.000000000000000","4030","4146","4361",RGI2000-v7.0-G-13-07295
"37.921999999999997","71.016999999999996",G071017E37922N,"2669.000000000000000","4144","4175","4213",NewID_N34.575E68.019
"37.920999999999999","70.998000000000005",G070998E37921N,"2670.000000000000000","4166","4280","4396",NewID_N34.575E68.019
"37.923999999999999","70.983000000000004",G070983E37924N,"2671.000000000000000","4342","4363","4386",RGI2000-v7.0-G-13-07396
"37.923999999999999","71.001999999999995",G071002E37924N,"2672.000000000000000","4226","4300","4382",RGI2000-v7.0-G-13-06985
"37.926000000000002","71.040000000000006",G071040E37926N,"2673.000000000000000","3793","3860","4023",RGI2000-v7.0-G-13-06990
"37.924999999999997","70.988000000000000",G070988E37925N,"2674.000000000000000","4400","4429","4472",NewID_N34.575E68.019
"37.921999999999997","70.894999999999996",G070895E37922N,"2675.000000000000000","3982","4029","4089",RGI2000-v7.0-G-13-07294
"37.921999999999997","70.888000000000005",G070888E37922N,"2676.000000000000000","4131","4215","4285",RGI2000-v7.0-G-13-07294
"37.921999999999997","70.867000000000004",G070867E37922N,"2677.000000000000000","4158","4239","4295",RGI2000-v7.0-G-13-07732
"37.927000000000000","71.013000000000005",G071013E37927N,"2678.000000000000000","4453","4515","4581",RGI2000-v7.0-G-13-06987
"37.927999999999997","71.006000000000000",G071006E37928N,"2679.000000000000000","4293","4379","4483",RGI2000-v7.0-G-13-06986
"37.918999999999997","70.876999999999995",G070877E37919N,"2680.000000000000000","3996","4159","4372",RGI2000-v7.0-G-13-07731
"37.927999999999997","70.882999999999996",G070883E37928N,"2681.000000000000000","4195","4269","4317",RGI2000-v7.0-G-13-07292
"37.930999999999997","70.887000000000000",G070887E37931N,"2682.000000000000000","3960","4071","4228",RGI2000-v7.0-G-13-07291
"37.935000000000002","70.960999999999999",G070961E37935N,"2683.000000000000000","3996","4134","4346",RGI2000-v7.0-G-13-06978
"37.935000000000002","70.969999999999999",G070970E37935N,"2684.000000000000000","3916","4183","4464",RGI2000-v7.0-G-13-06977
"37.933999999999997","71.021000000000001",G071021E37934N,"2685.000000000000000","3786","4452","4712",RGI2000-v7.0-G-13-06988
"37.942999999999998","71.022999999999996",G071023E37943N,"2686.000000000000000","4379","4455","4517",RGI2000-v7.0-G-13-06994
"37.933000000000000","70.988000000000000",G070988E37933N,"2687.000000000000000","3941","4282","4612",RGI2000-v7.0-G-13-07397
"37.948000000000000","70.978999999999999",G070979E37948N,"2688.000000000000000","4065","4280","4397",RGI2000-v7.0-G-13-06976
"37.948000000000000","71.028999999999996",G071029E37948N,"2689.000000000000000","4252","4463","4591",RGI2000-v7.0-G-13-06995
"37.954000000000001","71.031999999999996",G071032E37954N,"2690.000000000000000","4365","4435","4529",RGI2000-v7.0-G-13-06996
"37.953000000000003","71.043000000000006",G071043E37953N,"2691.000000000000000","4283","4452","4619",RGI2000-v7.0-G-13-06997
"37.957000000000001","71.061999999999998",G071062E37957N,"2692.000000000000000","3983","4100","4248",RGI2000-v7.0-G-13-06999
"37.957999999999998","71.055999999999997",G071056E37958N,"2693.000000000000000","4136","4277","4421",RGI2000-v7.0-G-13-06998
"37.959000000000003","71.016999999999996",G071017E37959N,"2694.000000000000000","4239","4377","4635",RGI2000-v7.0-G-13-06973
"37.954000000000001","71.010999999999996",G071011E37954N,"2695.000000000000000","3970","4315","4672",RGI2000-v7.0-G-13-06974
"37.951999999999998","70.997000000000000",G070997E37952N,"2696.000000000000000","3721","4330","4734",RGI2000-v7.0-G-13-06975
"37.966000000000001","71.037999999999997",G071038E37966N,"2697.000000000000000","4045","4407","4750",RGI2000-v7.0-G-13-07000
"37.979999999999997","71.025000000000006",G071025E37980N,"2698.000000000000000","4427","4534","4585",RGI2000-v7.0-G-13-06971
"37.969999999999999","71.018000000000001",G071018E37970N,"2699.000000000000000","4205","4390","4608",RGI2000-v7.0-G-13-06972
"37.981000000000002","71.037999999999997",G071038E37981N,"2700.000000000000000","4109","4412","4855",RGI2000-v7.0-G-13-06969
"37.984000000000002","71.052999999999997",G071053E37984N,"2701.000000000000000","4350","4465","4606",RGI2000-v7.0-G-13-06968
"37.988999999999997","71.061000000000007",G071061E37989N,"2702.000000000000000","4500","4546","4584",NewID_N34.575E68.019
"37.987000000000002","71.064999999999998",G071065E37987N,"2703.000000000000000","3992","4196","4421",RGI2000-v7.0-G-13-06967
"37.987000000000002","71.019000000000005",G071019E37987N,"2704.000000000000000","4140","4442","4751",RGI2000-v7.0-G-13-07001
"37.988999999999997","70.927999999999997",G070928E37989N,"2705.000000000000000","4116","4164","4209",RGI2000-v7.0-G-13-07286
"37.990000000000002","70.933000000000007",G070933E37990N,"2706.000000000000000","4161","4251","4331",RGI2000-v7.0-G-13-07285
"37.996000000000002","71.009000000000000",G071009E37996N,"2707.000000000000000","4335","4379","4446",NewID_N34.575E68.019
"37.996000000000002","70.962999999999994",G070963E37996N,"2708.000000000000000","4296","4342","4392",RGI2000-v7.0-G-13-07279
"37.994000000000000","70.997000000000000",G070997E37994N,"2709.000000000000000","4178","4287","4462",RGI2000-v7.0-G-13-07003
"37.994999999999997","70.938000000000002",G070938E37995N,"2710.000000000000000","4092","4206","4393",RGI2000-v7.0-G-13-07284
"38.000000000000000","71.003000000000000",G071003E38000N,"2711.000000000000000","4226","4368","4519",RGI2000-v7.0-G-13-07004
"38.000000000000000","70.959000000000003",G070959E38000N,"2712.000000000000000","4278","4395","4509",RGI2000-v7.0-G-13-07278
"37.996000000000002","71.054000000000002",G071054E37996N,"2713.000000000000000","3854","4443","4723",RGI2000-v7.0-G-13-06966
"38.005000000000003","70.984999999999999",G070985E38005N,"2714.000000000000000","4313","4361","4424",RGI2000-v7.0-G-13-07006
"38.008000000000003","71.066999999999993",G071067E38008N,"2715.000000000000000","4337","4460","4553",RGI2000-v7.0-G-13-07012
"38.006999999999998","70.978999999999999",G070979E38007N,"2716.000000000000000","4433","4515","4549",NewID_N34.575E68.019
"38.006999999999998","70.991000000000000",G070991E38007N,"2717.000000000000000","4372","4405","4448",RGI2000-v7.0-G-13-07005
"38.009000000000000","70.953000000000003",G070953E38009N,"2718.000000000000000","4202","4260","4328",RGI2000-v7.0-G-13-07276
"38.012000000000000","71.004999999999995",G071005E38012N,"2719.000000000000000","4038","4133","4254",RGI2000-v7.0-G-13-07009
"38.012000000000000","71.057000000000002",G071057E38012N,"2720.000000000000000","3688","4360","4815",RGI2000-v7.0-G-13-07012
"38.002000000000002","71.025999999999996",G071026E38002N,"2721.000000000000000","3831","4281","4739",RGI2000-v7.0-G-13-06963
"38.014000000000003","70.998000000000005",G070998E38014N,"2722.000000000000000","3988","4175","4501",RGI2000-v7.0-G-13-07008
"38.015999999999998","70.926000000000002",G070926E38016N,"2723.000000000000000","3939","4032","4147",RGI2000-v7.0-G-13-07271
"38.015000000000001","70.980000000000004",G070980E38015N,"2724.000000000000000","3997","4238","4564",RGI2000-v7.0-G-13-07282
"38.017000000000003","70.933000000000007",G070933E38017N,"2725.000000000000000","3981","4106","4218",RGI2000-v7.0-G-13-07270
"38.015000000000001","70.962000000000003",G070962E38015N,"2726.000000000000000","3973","4173","4430",RGI2000-v7.0-G-13-07275
"38.017000000000003","70.917000000000002",G070917E38017N,"2727.000000000000000","3945","4047","4176",RGI2000-v7.0-G-13-07272
"38.024000000000001","71.037000000000006",G071037E38024N,"2728.000000000000000","4398","4580","4757",RGI2000-v7.0-G-13-06961
"38.021000000000001","70.947000000000003",G070947E38021N,"2729.000000000000000","4083","4247","4469",RGI2000-v7.0-G-13-07273
"38.018000000000001","70.760000000000005",G070760E38018N,"2730.000000000000000","3871","3972","4067",RGI2000-v7.0-G-13-07217
"38.030999999999999","71.087000000000003",G071087E38031N,"2731.000000000000000","4294","4400","4576",RGI2000-v7.0-G-13-07017
"38.026000000000003","70.939999999999998",G070940E38026N,"2732.000000000000000","4098","4173","4252",RGI2000-v7.0-G-13-07268
"38.021000000000001","70.691000000000003",G070691E38021N,"2733.000000000000000","3956","4000","4048",RGI2000-v7.0-G-13-07245
"38.021000000000001","70.683000000000007",G070683E38021N,"2734.000000000000000","3973","3996","4019",RGI2000-v7.0-G-13-07245
